# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.72620559526833,4.952901048659241,179.29839447491042,0,3.0,0.02449690211444479,180.0,0.0,0.009665939849052032
 0.1029271241769027,14.710315797327647,4.953095634148456,179.29839447491042,0.3087813725307081,3.0,0.02449690211444479,-179.9990051126089,0.5229216808529444,0.06992777596915546
 0.14560694671689753,14.69440583048428,4.953284268376525,179.32071267945153,0.4368208401506926,3.0000000000000004,0.024479128988587843,-179.99602060753992,0.6811970140578415,0.15172402420131745
 0.17838785590453032,14.67847561141653,4.95346693328972,179.34304293690823,0.535163567713591,2.999999999999999,0.024460829900423326,-179.991046956081,0.8076723170997252,0.251680586705969
 0.20604995151071143,14.662525056802696,4.953643610834311,179.36538484576232,0.6181498545321342,2.999999999999998,0.024442009236529238,-179.9840849436293,0.9163310143450308,0.36686075960427567
 0.23044414965705562,14.646554083321076,4.953814282956567,179.3877380060939,0.6913324489711669,3.000000000000002,0.02442267052186102,-179.9751356695674,1.0130801677493153,0.49535633242303495
 0.2525194150010937,14.630562607649972,4.953978931602759,179.41010201961174,0.7575582450032812,3.0000000000000027,0.024402818097918832,-179.96420054708932,1.101111796211721,0.6357930294613422
 0.27283930451384014,14.614550546467687,4.954137538719158,179.43247648965195,0.8185179135415206,3.0000000000000053,0.024382455726703393,-179.9512813029777,1.1823902883781163,0.7871142029350763
 0.29177089740240664,14.598517816452514,4.954290086252033,179.45486102122692,0.8753126922072201,3.0,0.024361587702809512,-179.93637997733092,1.2582286424421654,0.9484699617992393
 0.30956909320166937,14.582464334282756,4.954436556147657,179.47725522096533,0.9287072796050082,2.999999999999997,0.024340218295176543,-179.9194989232411,1.3295566376451369,1.1191537472575797
 0.326419429328384,14.566390016636714,4.954576930352297,179.49965869720916,0.9792582879851521,2.999999999999997,0.02431835119882338,-179.90064080642233,1.3970615034632963,1.2985630872297118
 0.3424619318739266,14.550294780192685,4.954711190812226,179.52207105993475,1.0273857956217798,2.9999999999999964,0.024295990636911395,-179.8798086047899,1.461268327675378,1.4861738413745118
 0.35780535682544423,14.53417854162897,4.954839319473711,179.54449192085448,1.0734160704763327,3.0,0.024273141080136708,-179.85700560798986,1.522589062790901,1.6815225089101657
 0.3725361683243838,14.51804121762387,4.954961298283026,179.56692089332878,1.1176085049731515,3.0000000000000036,0.024249806155681373,-179.83223541687988,1.5813539819103295,1.884193622791987
 0.3867244521591145,14.501882724855681,4.955077109186439,179.58935759246734,1.1601733564773435,3.0,0.024225990014495997,-179.80550194296012,1.6378326848086397,2.0938104952185297
 0.4004279536314079,14.48570298000271,4.955186734130221,179.61180163507495,1.2012838608942238,3.000000000000008,0.02420169705321657,-179.7768094077562,1.6922486358868327,2.310028252400508
 0.4136949193373196,14.46950189974325,4.955290155060642,179.63425263969316,1.241084758011959,3.000000000000004,0.02417693110214788,-179.7461623421519,1.7447895001531761,2.53252848050812
 0.42656614930713055,14.453279400755603,4.955387353923972,179.65671022659853,1.279698447921392,3.0000000000000084,0.02415169650789133,-179.7135655856742,1.7956146800842685,2.7610150354277776
 0.4390765121636018,14.43703539971807,4.955478312666482,179.67917401779678,1.3172295364908058,3.000000000000009,0.02412599705422534,-179.67902428572881,1.844860931975323,2.9952107117372226
 0.4512560856401624,14.420769813308947,4.955563013234443,179.7016436370718,1.3537682569204876,3.0,0.024099837038419673,-179.64254389678743,1.8926466151662986,3.2348545584153974
 0.4631310298045531,14.404482558206539,4.955641437574124,179.72411870994983,1.38939308941366,3.0000000000000093,0.02407322073101186,-179.60413017952632,1.939074978165353,3.4796996897014387
 0.4747242657751468,14.38817355108914,4.955713567631795,179.74659886373638,1.424172797325441,3.0,0.024046151844924563,-179.5637891999168,1.9842367199326085,3.7295114807722256
 0.48605601039304464,14.371842708635056,4.955779385353728,179.7690837275081,1.4581680311791345,3.000000000000005,0.0240186348672025,-179.52152732826718,2.028212024177437,3.984066066423126
 0.4971442025348921,14.355489947522582,4.955838872686192,179.7915729321366,1.4914326076046769,2.999999999999995,0.023990674255678683,-179.47735123821687,2.0710721838279937,4.243149081362943
 0.5080048467523248,14.33911518443002,4.955892011575457,179.81406611027376,1.5240145402569754,3.0000000000000306,0.02396227312283381,-179.43126790568266,2.112880922419968,4.506554595183196
 0.5186522930246971,14.322718336035669,4.955938783967794,179.83656289637517,1.555956879074092,3.0,0.02393343640505062,-179.38328460775693,2.1536954713063583,4.774084205684662
 0.5290994665661398,14.306299319017826,4.9559791718094734,179.85906292671933,1.5872983996984202,2.9999999999999893,0.023904168218765072,-179.33340892155869,2.1935674530137703,5.0455462623325085
 0.5393580581696282,14.289858050054796,4.956013157046765,179.8815658393745,1.6180741745088856,3.0000000000000107,0.023874472132886997,-179.2816487230369,2.232543627587155,5.320755197338187
 0.5494386830660264,14.273394445824879,4.95604072162594,179.90407127424905,1.6483160491980802,3.000000000000011,0.023844352998506603,-179.22801218572698,2.2706665042457885,5.599530946586485
 0.5593510144374318,14.256908423006369,4.956061847493268,179.92657887307308,1.6780530433122964,2.999999999999989,0.02381381433489815,-179.17250777945998,2.30797486514503,5.881698446009224
 0.5691038963577681,14.24039989827757,4.956076516595019,179.94908827940793,1.7073116890733053,3.0,0.023782860159955527,-179.11514426902502,2.3445042080750618,6.167087191656943
