# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.599887489977404,5.013998817038898,4.835756904969969,5.8134374364394255,-2.0611472488328264,-1.2500000000000204,-0.0868272646087659,-20.31057677215551,10.28568158443555,16.496889679953952
 5.607972609519341,4.99738172946569,4.834040693085114,5.896598401619883,-2.071253648260247,-1.2499999999999452,-0.08564642344717416,-20.17719744702294,10.195129514348313,16.68734216353598
 5.616008286160596,4.98078819303629,4.832302930537622,5.978523165712901,-2.081298244061815,-1.2499999999999654,-0.08444768136905194,-20.043103361394788,10.10077817755283,16.87549902113976
 5.623995467514124,4.964217707970713,4.830543990176101,6.059199912828779,-2.091282220753726,-1.2500000000000278,-0.08323127254410102,-19.90831569028165,10.002643271247114,17.061286564652697
 5.631935078137803,4.947669774488972,4.828764244849157,6.138617005610042,-2.1012067340333247,-1.2500000000000069,-0.08199743873961414,-19.772855718219304,9.900741812787373,17.244631802392664
 5.6398280203514375,4.931143892811082,4.826964067405394,6.216762988610479,-2.111072911800367,-1.250000000000021,-0.0807464283772046,-19.63674483590763,9.795092130656238,17.42546246462253
 5.647675175016769,4.914639563157055,4.825143830693421,6.29362659152091,-2.120881855132031,-1.2499999999999858,-0.07947849724172215,-19.500004536832808,9.685713875456997,17.603707028889662
 5.65547740228255,4.898156285746908,4.823303907561844,6.369196732408552,-2.130634639214257,-1.2500000000000142,-0.07819390787702153,-19.36265641387319,9.57262801303338,17.779294745110327
 5.663235542296597,4.881693560800654,4.821444670859267,6.443462520836063,-2.1403323142318174,-1.250000000000007,-0.07689292955003968,-19.224722155889594,9.455856826189702,17.952155660449193
 5.670950415886647,4.865250888538307,4.819566493434297,6.516413260935725,-2.1499759062193795,-1.2500000000000144,-0.07557583813537849,-19.086223544300335,9.335423908122895,18.122220643925804
 5.678622825211672,4.84882776917988,4.817669748135541,6.588038454381471,-2.159566417875661,-1.2499999999999856,-0.0742429160746546,-18.947182449641712,9.211354166269766,18.289421410759726
 5.686253554385271,4.8324237029453885,4.815754807811604,6.658327803346377,-2.16910482934266,-1.2500000000000218,-0.07289445208363315,-18.807620828114384,9.083673810566268,18.453690546431794
 5.693843370072585,4.816038190054846,4.813822045311094,6.727271213332256,-2.1785920989518024,-1.2500000000000147,-0.07153074134723932,-18.66756071811624,8.95241035028657,18.614961530451932
 5.701393022062145,4.799670730728267,4.8118718334826145,6.7948587959446565,-2.1880291639387526,-1.25,-0.07015208486423077,-18.527024236762276,8.817592589117012,18.773168759822898
 5.708903243813944,4.783320825185665,4.809904545174773,6.8610808716059495,-2.197416941128502,-1.2499999999999851,-0.06875878970520198,-18.38603357639205,8.679250615977883,18.92824757216708
 5.716374752984965,4.766987973647055,4.807920553236176,6.925927972180815,-2.2067563275922777,-1.25,-0.06735116876023665,-18.244611001065255,8.537415796991313,19.080134268538828
 5.723808251933302,4.75067167633245,4.80592023051543,6.989390843529261,-2.2160482012776983,-1.2500000000000075,-0.06592954055429052,-18.102778843045954,8.392120768025878,19.228766135877834
 5.731204428201967,4.734371433461866,4.803903949861141,7.0514604479975045,-2.2252934216135296,-1.250000000000015,-0.06449422904508177,-17.960559499276066,8.243399420905485,19.374081469107992
 5.738563954983393,4.718086745255314,4.801872084121913,7.112127966805653,-2.2344928300903124,-1.2499999999999774,-0.06304556379960752,-17.81797542783863,8.09128689515777,19.516019592883705
 5.745887491565583,4.70181711193281,4.799825006146355,7.171384802379332,-2.243647250818049,-1.2499999999999774,-0.06158387939074967,-17.675049144411418,7.935819567661008,19.654520882936477
 5.753175683760812,4.685562033714368,4.7977630887830705,7.229222580615103,-2.2527574910620856,-1.2500000000000533,-0.060109515128718385,-17.53180321871144,7.777035035091112,19.789526787048217
 5.760429164317733,4.669321010820003,4.7956867048806675,7.285633153032632,-2.261824341758237,-1.2499999999999847,-0.05862281605608519,-17.38826027093091,7.6149721067040215,19.920979845627343
 5.767648553317676,4.653093543469727,4.793596227287752,7.340608598894644,-2.270848578008166,-1.2500000000000462,-0.057124131015833954,-17.244442968165302,7.4496707855206115,20.048823711880598
 5.774834458555899,4.636879131883555,4.791492028852931,7.394141227215351,-2.279830959555945,-1.2500000000000309,-0.055613814165866346,-17.100374020833893,7.281172256192262,20.173003171566883
 5.781987475908501,4.620677276281502,4.789374482424808,7.446223578711182,-2.288772231246698,-1.2500000000000078,-0.054092223366918324,-16.95607617909357,7.109518867290223,20.293464162326984
 5.789108189685676,4.604487476883581,4.78724396085199,7.496848427658575,-2.2976731234681655,-1.2499999999999922,-0.05255972131974858,-16.811572229246302,6.934754115626029,20.41015379260109
 5.796197172971918,4.588309233909808,4.785100836983085,7.546008783678451,-2.306534352575969,-1.2500000000000158,-0.05101667455615228,-16.66688499014091,6.756922634977709,20.523020360082214
 5.8032549879538164,4.5721420475801935,4.7829454836666985,7.5936978934831245,-2.315356621303342,-1.25,-0.04946345354005186,-16.522037309569715,6.576070167619436,20.63201336975894
 5.810282186235959,4.555985418114755,4.7807782737514355,7.639909242468267,-2.32414061915602,-1.250000000000008,-0.04790043213698857,-16.377052060660606,6.392243555424774,20.73708355146927
 5.817279309145521,4.539838845733504,4.778599580085902,7.684636556293431,-2.3328870227929728,-1.2499999999999842,-0.04632798809737692,-16.231952138265115,6.182517749889347,20.761039120152528
 5.824272778117946,4.5237018306564565,4.776409775518705,7.727873802348748,-2.3242913780761962,1.2290959966604889,-0.04474650309021011,-16.086760455343033,5.949117633396824,20.70299818236827
 5.831289178096309,4.507573873103626,4.774209232898452,7.769615191182994,-2.3155208781032424,1.2499999999999762,-0.04315636067492711,-15.94149993934421,5.715898591490526,20.640084113912444
 5.838329188687071,4.491454473295026,4.7719983250737465,7.809855177802812,-2.306720864864789,1.250000000000008,-0.041557948774877944,-15.796193528588034,5.483125105119369,20.572979008156096
 5.845393277941681,4.475343131450673,4.769777424893196,7.848588462939564,-2.297890753296527,1.2500000000000078,-0.03995165745452379,-15.650864168641213,5.25086781044518,20.50171586438606
 5.852481921687802,4.459239347790577,4.767546905205406,7.885809994205783,-2.2890299486138765,1.2500000000000158,-0.03833787951421756,-15.505534808694396,5.019197183319671,20.426329055526658
