# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4178999513325373,2.904998892781283,2.935464210448275,0.271221204997158,1.0,0.0,0.013799830455300949,0.0,0.7925398434535684,0.0
 0.4279225270676836,2.915021349550228,2.9355130436477377,0.2791644956012924,1.0,0.0,0.013930814783893252,0.0,0.8000627106898829,0.0
 0.4378979656714848,2.9249966628803667,2.935563036684931,0.28714547205097013,1.0,0.0,0.014062776658935123,0.0,0.8076417301470697,0.0
 0.44782648105763134,2.9349250465211547,2.9356141840629926,0.2951641553952293,1.0,0.0,0.014195712556649462,0.0,0.8152767551422994,0.0
 0.45770828713980816,2.9448067142220493,2.9356664802850614,0.3032205621928518,1.0,0.0,0.014329623775889155,0.0,0.8229676176543437,0.0
 0.4675435978316811,2.954641879732508,2.9357199198542765,0.3113147044018328,1.0,0.0,0.014464503349733275,0.0,0.8307141263410751,0.0
 0.477332627046883,2.964430756801986,2.9357744972737767,0.31944658925406655,1.0,0.0,0.014600349111790091,0.0,0.8385160679363995,0.0
 0.48707558869900397,2.974173559179942,2.9358302070467004,0.3276162191486581,1.0,0.0,0.014737155607879178,0.0,0.8463732061239988,0.0
 0.49677269670157487,2.9838705006158315,2.935887043676186,0.3358235915389247,1.0,0.0,0.014874920197646664,0.0,0.8542852811262619,0.0
 0.5064241649680556,2.9935217948591117,2.935945001665373,0.3440686988202365,1.0,0.0,0.015013637945161923,0.0,0.8622520054438071,0.0
 0.5160302074118212,3.0031276556592394,2.936004075517399,0.3523515281817516,1.0,0.0,0.01515330156177934,0.0,0.8702730713699259,0.0
 0.5255910379461468,3.0126882967656714,2.9360642597354043,0.3606720615357066,1.0,0.0,0.015293906575672162,0.0,0.8783481390288977,0.0
 0.5351068704841944,3.0222039319278644,2.9361255488225266,0.36903027533681126,1.0,0.0,0.015435446146791557,0.0,0.886476846372104,0.0
