# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.9172203890417086,3.354405657788698,3.9058691333660924,125.2610187402971,-2.615883215764339,-0.8454868720954701,-0.4384141392432408,0.0,65.73675607363421,0.0
 2.922027900696142,3.3617268796068798,3.895634299754299,125.57704896124578,-2.619175709946308,-0.6848645242352562,-0.4373125951809905,0.0,65.6532545605334,0.0
 2.9268314167965066,3.3691073289434894,3.885435766879606,125.89241542656863,-2.622371364530286,-0.6652740445140518,-0.43624741538776035,0.0,65.57237955157144,0.0
 2.9316310670576597,3.376546623685504,3.8752739168550363,126.20713991520776,-2.6254690896919315,-0.6454064344473837,-0.43521858791144524,0.0,65.49413985510192,0.0
 2.936426981558837,3.384044381719902,3.8651491317936113,126.52124421028098,-2.6284678290104897,-0.6252695534547428,-0.43422609898023656,0.0,65.41854385890623,0.0
 2.9412192907292996,3.391600220933661,3.855061793808353,126.83475009793433,-2.6313665596078075,-0.6048713666439052,-0.43326993331328684,0.0,65.34559954990688,0.0
 2.9460081253339325,3.3992137592137595,3.845012285012284,127.14767936631938,-2.6341642929848827,-0.5842200886137823,-0.43235007418760624,0.0,65.27531451827875,0.0
 2.9507936164589483,3.4068846144471747,3.8350009875184266,127.46005380462923,-2.636860074960362,-0.5633239943518067,-0.4314665037886174,0.0,65.20769597752951,0.0
 2.9555758954980806,3.4146124045208848,3.8250282834398024,127.77189520229267,-2.6394529860623277,-0.5421915117768568,-0.43061920339710097,0.0,65.14275077057192,0.0
 2.9603550941387087,3.422396747321868,3.815094554889434,128.08322534822216,-2.6419421420419074,-0.5208312453094651,-0.4298081535238079,0.0,65.0804853791936,0.0
 2.9651313443482596,3.4302372607371012,3.805200183980343,128.39406603015223,-2.6443266938682712,-0.4992518653222018,-0.4290333342003989,0.0,65.02090594270443,0.0
 2.96990477836081,3.4381335626535634,3.7953455528255517,128.70443903410597,-2.6466058282855403,-0.4774622234803134,-0.4282947250739243,0.0,64.96401825330032,0.0
 2.9746755286639193,3.4460852709582315,3.785531043538083,129.01436614387913,-2.6487787677503487,-0.4554712208250095,-0.4275923056897693,0.0,64.90982777776449,0.0
 2.9794437279855304,3.454092003538084,3.7757570382309575,129.32386914065492,-2.6508447711351892,-0.43328796585261153,-0.4269260555135451,0.0,64.85833966424742,0.0
 2.984209509280869,3.4621533782800986,3.766023919017198,129.6329698026735,-2.652803133711511,-0.41092162123288756,-0.426295954173779,0.0,64.80955874778702,0.0
 2.988973005719725,3.4702690130712535,3.756332068009827,129.94168990497243,-2.6546531874034693,-0.3883814579700692,-0.4257019816039686,0.0,64.76348955445036,0.0
 2.993734350673901,3.4784385257985266,3.746681867321866,130.25005121917732,-2.6563943009643607,-0.3656768366182665,-0.42514411819693687,0.0,64.7201363192913,0.0
 2.998493677704581,3.486661534348895,3.737073699066338,130.55807551339106,-2.658025880481197,-0.342817273601636,-0.424622344841737,0.0,64.67950298622934,0.0
 3.003251120549865,3.494937656609337,3.7275079453562645,130.8657845521094,-2.659547369249482,-0.3198123062672508,-0.42413664315006616,0.0,64.64159321492222,0.0
 3.0080068131126083,3.503266510466831,3.7179849883046674,131.17320009620548,-2.6609582480739706,-0.29667157955955276,-0.4236869955336025,0.0,64.60641038786653,0.0
 3.0127608894481432,3.5116477138083546,3.708505210024569,131.4803439029543,-2.662258035597378,-0.2734048491589969,-0.4232733852606106,0.0,64.57395761944672,0.0
 3.017513483752162,3.5200808845208855,3.699068992628992,131.78723772612443,-2.6634462882488337,-0.25002189866089497,-0.42289579662152793,0.0,64.54423775515976,0.0
 3.022264730348729,3.528565640491401,3.6896767182309578,132.09390331608665,-2.664522600572854,-0.22653261668169136,-0.42255421496117557,0.0,64.51725338370255,0.0
 3.027014763678304,3.5371015996068804,3.6803287689434883,132.40036241999184,-2.6654866052796082,-0.20294693528825783,-0.4222486267876351,0.0,64.49300683278769,0.0
 3.0317637182860127,3.5456883797543006,3.671025526879606,132.7066367819554,-2.6663379732698536,-0.17927482163407465,-0.421979019876929,0.0,64.47150018081622,0.0
